open,high,low,close,adj_close,volume,daily_return,MA20,MA50,Close_diff
34.12300109863281,34.12300109863281,32.266998291015625,33.21900177001953,33.21900177001953,19806000.0,-0.026948597515748074,32.52635021209717,30.901499977111815,-0.9199981689453125
31.386999130249023,32.75,31.339000701904297,32.138999938964844,32.138999938964844,23913000.0,-0.03251156788309639,32.528300285339355,31.001039962768555,-1.0800018310546875
32.74100112915039,33.3380012512207,32.439998626708984,33.266998291015625,33.266998291015625,17726000.0,0.03509749382970728,32.581750106811526,31.114679946899415,1.1279983520507812
33.007999420166016,34.28300094604492,32.85300064086914,34.13100051879883,34.13100051879883,17679000.0,0.02597175195143908,32.69325017929077,31.23243995666504,0.8640022277832031
34.4010009765625,35.858001708984375,34.23400115966797,35.78099822998047,35.78099822998047,18852000.0,0.048343080662778926,32.907300090789796,31.402699928283692,1.6499977111816406
35.45000076293945,37.16299819946289,35.42499923706055,36.994998931884766,36.994998931884766,23614000.0,0.033928642630408845,33.20694999694824,31.588499908447265,1.2140007019042969
36.70000076293945,37.23600006103516,36.125,36.67300033569336,36.67300033569336,17058000.0,-0.008703841207950092,33.42049999237061,31.77215991973877,-0.32199859619140625
36.400001525878906,37.06999969482422,35.53300094604492,36.92300033569336,36.92300033569336,19219000.0,0.006817004273214078,33.679699993133546,31.980619926452636,0.25
36.0369987487793,36.69400024414063,34.755001068115234,35.279998779296875,35.279998779296875,23977000.0,-0.04449805111878191,33.81709985733032,32.13821990966797,-1.6430015563964844
35.5,35.95000076293945,34.768001556396484,35.10699844360352,35.10699844360352,15822000.0,-0.004903637802699534,33.916699695587155,32.255319862365724,-0.17300033569335227
35.60900115966797,36.10699844360352,35.14580154418945,35.874000549316406,35.874000549316406,13206000.0,0.021847555750031056,34.06039972305298,32.37867988586426,0.7670021057128835
36.374000549316406,36.59099960327149,35.9109992980957,36.18299865722656,36.18299865722656,12007000.0,0.008613427640593807,34.1933497428894,32.49223987579346,0.30899810791015625
36.14599990844727,37.630001068115234,35.93199920654297,37.49700164794922,37.49700164794922,20717000.0,0.03631548073642654,34.41709985733032,32.628719902038576,1.3140029907226562
38.14300155639648,39.14500045776367,37.75,38.983001708984375,38.983001708984375,24212000.0,0.03962983693968036,34.718399906158446,32.79495994567871,1.4860000610351562
39.1879997253418,39.28300094604492,38.00199890136719,38.854000091552734,38.854000091552734,20848000.0,-0.003309176096665478,34.99439992904663,32.95175994873047,-0.12900161743164062
38.79899978637695,40.11640167236328,38.125,38.275001525878906,38.275001525878906,29024000.0,-0.014901903647231096,35.22545003890991,33.103279991149904,-0.5789985656738281
38.86100006103516,39.79600143432617,38.4119987487793,39.59600067138672,39.59600067138672,19962000.0,0.03451336624022461,35.60670003890991,33.28498001098633,1.3209991455078125
40.27000045776367,40.96099853515625,39.84999847412109,40.69900131225586,40.69900131225586,27919000.0,0.02785636483904308,36.07015008926392,33.487260055541995,1.1030006408691406
40.637001037597656,40.78799819946289,39.08200073242188,39.47999954223633,39.47999954223633,27436000.0,-0.029951638387068935,36.454750061035156,33.66844005584717,-1.2190017700195312
40.22499847412109,40.29999923706055,39.17100143432617,39.17100143432617,39.17100143432617,24074000.0,-0.007826699885839283,36.70635013580322,33.79782009124756,-0.30899810791015625
39.36199951171875,39.44400024414063,37.17300033569336,38.53900146484375,38.53900146484375,29226000.0,-0.016134383761978288,36.972350120544434,33.91258014678955,-0.6319999694824219
,,,,,,,,,
38.400001525878906,39.27999877929688,38.02000045776367,38.39099884033203,38.39099884033203,19655000.0,-0.003840333659052675,37.28495006561279,34.02670009613037,-0.14800262451171875
38.970001220703125,39.14899826049805,38.25,38.64899826049805,38.64899826049805,13399000.0,0.006720310175805322,37.554050064086915,34.17602005004883,0.2579994201660156
38.77000045776367,39.29949951171875,38.03799819946289,39.27199935913086,39.27199935913086,22185000.0,0.01611946303067735,37.811100006103516,34.39338005065918,0.6230010986328125
39.3489990234375,39.57500076293945,38.01399993896485,38.04199981689453,38.04199981689453,17237000.0,-0.03132001329976464,37.92415008544922,34.57616004943848,-1.2299995422363281
38.402000427246094,38.402000427246094,35.032501220703125,35.867000579833984,35.867000579833984,45181000.0,-0.05717363039612411,37.86775016784668,34.691580047607424,-2.174999237060547
35.25,35.53099822998047,33.50899887084961,33.7239990234375,33.7239990234375,52546000.0,-0.05974855777601251,37.720300102233885,34.765760040283205,-2.1430015563964844
33.84000015258789,35.06999969482422,33.61000061035156,34.750999450683594,34.750999450683594,32152000.0,0.030453103338436982,37.6117000579834,34.85142002105713,1.0270004272460938
35.49700164794922,36.08200073242188,35.11100006103516,35.66299819946289,35.66299819946289,30800000.0,0.02624381350739413,37.6308500289917,34.94076000213623,0.9119987487792969
35.65299987792969,35.75,33.763999938964844,33.83100128173828,33.83100128173828,26766000.0,-0.05136968315109858,37.56705017089844,34.99072002410889,-1.8319969177246094
32.85100173950195,34.345001220703125,32.45100021362305,33.792999267578125,33.792999267578125,28553000.0,-0.001123289666885241,37.46300010681152,35.03914001464844,-0.03800201416015625
32.45899963378906,33.472999572753906,32.34299850463867,32.88199996948242,32.88199996948242,55335000.0,-0.026958225604133856,37.297950172424315,35.05478004455566,-0.9109992980957031
33.10699844360352,33.18899917602539,31.7549991607666,32.584999084472656,32.584999084472656,27011000.0,-0.009032324228617772,37.05235004425049,35.06251998901367,-0.2970008850097656
32.83399963378906,33.185001373291016,32.12200164794922,32.5,32.5,17669000.0,-0.002608534198583423,36.72819995880127,35.074500007629396,-0.08499908447265625
32.499000549316406,33.09000015258789,31.200000762939453,31.881999969482425,31.881999969482425,27832000.0,-0.019015385554386866,36.37959995269775,35.08214000701904,-0.6180000305175746
31.777999877929688,32.547000885009766,31.071399688720703,31.326000213623047,31.326000213623047,24693000.0,-0.017439299805268926,36.03214988708496,35.088619995117185,-0.5559997558593786
31.356000900268555,31.583999633789062,28.756999969482425,29.54700088500977,29.54700088500977,52634000.0,-0.0567898651753066,35.529699897766115,35.03152000427246,-1.7789993286132777
29.200000762939453,31.582500457763672,28.60700035095215,31.459999084472656,31.459999084472656,54844000.0,0.06474424280514435,35.06774978637695,35.02593997955322,1.912998199462887
31.48200035095215,31.61899948120117,30.23600006103516,31.31399917602539,31.31399917602539,29359000.0,-0.004640810956645147,34.65944976806641,35.001579933166504,-0.14599990844726562
31.399999618530277,31.63999938964844,30.17099952697754,30.569000244140625,30.569000244140625,21812000.0,-0.02379124198403737,34.22934970855713,34.95065990447998,-0.7449989318847656
30.4689998626709,31.64900016784668,30.202999114990234,31.166000366210938,31.166000366210938,20602000.0,0.019529592636407633,33.86069965362549,34.9139799118042,0.5970001220703125
31.166000366210938,32.0,30.8799991607666,31.32200050354004,31.32200050354004,20107000.0,0.005005459009691515,33.50724973678589,34.869939956665036,0.15600013732910156
30.964000701904297,31.117000579833984,30.06999969482422,31.035999298095703,31.035999298095703,22062000.0,-0.009131000601702022,33.12659978866577,34.830219955444335,-0.28600120544433594
31.143999099731445,32.65999984741211,30.417600631713867,32.55699920654297,32.55699920654297,31372000.0,0.049007602231148084,32.79084978103638,34.822219924926756,1.5209999084472656
32.74700164794922,33.04499816894531,32.0099983215332,32.720001220703125,32.720001220703125,27540000.0,0.005006665790236564,32.52474985122681,34.80993995666504,0.16300201416015625
32.68199920654297,33.15700149536133,32.215999603271484,32.63199996948242,32.63199996948242,14006000.0,-0.002689524692469192,32.36299982070923,34.78949996948242,-0.08800125122070312
32.25,32.569000244140625,31.07999992370605,31.104999542236328,31.104999542236328,19673000.0,-0.04679457062619974,32.23204984664917,34.77217994689941,-1.5270004272460938
31.350000381469727,31.67099952697754,31.16699981689453,31.38500022888184,31.38500022888184,14488000.0,0.009001790412030308,32.06374988555908,34.771279945373536,0.28000068664551137
31.44700050354004,32.92900085449219,31.10099983215332,32.446998596191406,32.446998596191406,21758000.0,0.033837768346812735,31.90294990539551,34.784459915161136,1.0619983673095668
33.08700180053711,33.733001708984375,32.44599914550781,32.92599868774414,32.92599868774414,22612000.0,0.014762539287962229,31.8576997756958,34.76019989013672,0.4790000915527344
32.89899826049805,34.60300064086914,32.867000579833984,34.43000030517578,34.43000030517578,21224000.0,0.04567823839437457,31.889549827575685,34.78441986083985,1.5040016174316406
34.709999084472656,34.944000244140625,34.369998931884766,34.608001708984375,34.608001708984375,20334000.0,0.005169950689249303,31.975849914550782,34.83379989624024,0.17800140380859375
34.20100021362305,34.3650016784668,32.2239990234375,32.36399841308594,32.36399841308594,24892000.0,-0.06484059133977349,31.964799880981445,34.81573989868164,-2.2440032958984375
32.650001525878906,33.391998291015625,32.400001525878906,33.13399887084961,33.13399887084961,16843000.0,0.023791882817925547,31.996499824523926,34.79579986572266,0.7700004577636719
33.20000076293945,33.5,31.21299934387207,31.43400001525879,31.43400001525879,26576000.0,-0.05130678196184868,31.974099826812743,34.70885990142822,-1.6999988555908203
31.700000762939453,32.65599822998047,31.160999298095703,31.972999572753903,31.972999572753903,17972000.0,0.01714702415325675,32.00644979476929,34.60841991424561,0.5389995574951136
32.349998474121094,32.68000030517578,29.530000686645508,29.9689998626709,29.9689998626709,30904000.0,-0.06267787623500709,32.027549743652344,34.474339904785154,-2.0039997100830043
29.82099914550781,30.97719955444336,29.106000900268555,29.714000701904297,29.714000701904297,23660000.0,-0.00850876445443971,31.940249824523924,34.33015991210937,-0.25499916076660156
30.19599914550781,32.42399978637695,30.10300064086914,32.33399963378906,32.33399963378906,31335000.0,0.0881738867199009,31.99124984741211,34.27123992919922,2.6199989318847656
31.67200088500977,32.13600158691406,30.91200065612793,31.7450008392334,31.7450008392334,22416000.0,-0.018216082180571358,32.05004987716675,34.20399997711181,-0.5889987945556641
32.249000549316406,32.917999267578125,31.28199958801269,32.49300003051758,32.49300003051758,28425000.0,0.023562739691590506,32.11639986038208,34.13637996673584,0.7479991912841797
30.600000381469727,32.1879997253418,29.86400032043457,31.25200080871582,31.25200080871582,53518000.0,-0.03819281754950932,32.11289987564087,34.03776000976563,-1.2409992218017578
31.332000732421875,31.99399948120117,30.84600067138672,31.91200065612793,31.91200065612793,20418000.0,0.02111864297750965,32.15669994354248,33.9260599899292,0.6599998474121094
31.641000747680664,31.98500061035156,30.874000549316406,31.35700035095215,31.35700035095215,17894000.0,-0.017391586041760942,32.09670000076294,33.77353996276855,-0.5550003051757812
31.625,32.20800018310547,31.28700065612793,31.676000595092773,31.676000595092773,16005000.0,0.010173174747913682,32.04449996948242,33.62997997283936,0.319000244140625
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
43.08200073242188,44.608001708984375,41.6510009765625,41.83200073242188,41.83200073242188,29866000.0,-0.11386023082606977,49.56100025177002,46.51288024902344,-5.375
44.5,45.04999923706055,42.0629997253418,45.03400039672852,45.03400039672852,28641000.0,0.07654426296241978,49.35425033569336,46.596060256958005,3.2019996643066406
43.525001525878906,44.20000076293945,40.632999420166016,42.23099899291992,42.23099899291992,28126000.0,-0.0622418923283623,49.00205020904541,46.624680252075194,-2.803001403808601
37.09999847412109,40.35699844360352,36.61000061035156,37.77799987792969,37.77799987792969,44194000.0,-0.1054438498065553,48.234700202941895,46.58752021789551,-4.452999114990234
40.400001525878906,40.641998291015625,36.30099868774414,39.09000015258789,39.09000015258789,33144000.0,0.03472921485779046,47.5243501663208,46.574160232543946,1.3120002746582031
33.900001525878906,36.20000076293945,32.150001525878906,32.229000091552734,32.229000091552734,41799000.0,-0.17551803617941242,46.47970008850098,46.40312026977539,-6.861000061035156
33.00199890136719,35.79999923706055,30.767000198364254,35.50899887084961,35.50899887084961,42408000.0,0.10177165813333966,45.573100090026855,46.30472023010254,3.279998779296875
32.63399887084961,35.85559844970703,30.530000686645508,33.68299865722656,33.68299865722656,35224000.0,-0.051423590404911845,44.54120006561279,46.15172019958496,-1.8260002136230469
33.61600112915039,34.573001861572266,31.600000381469727,33.25,33.25,32472000.0,-0.012855110129384673,43.52580013275146,45.98772018432617,-0.4329986572265625
34.5,37.25429916381836,34.20000076293945,34.60599899291992,34.60599899291992,42957000.0,0.040781924599095465,42.65279998779297,45.84364013671875,1.3559989929199219
34.65399932861328,38.417999267578125,33.512001037597656,37.53900146484375,37.53900146484375,36509000.0,0.08475416278327619,42.07495002746582,45.73402015686035,2.933002471923828
41.2760009765625,43.29899978637695,40.66709899902344,43.0,43.0,35047000.0,0.1454753275808527,41.892650032043456,45.73568016052246,5.46099853515625
43.59400177001953,47.05699920654297,43.21099853515625,44.65999984741211,44.65999984741211,35632000.0,0.03860464761423521,41.76975002288818,45.74838012695312,1.6599998474121094
45.43999862670898,47.04800033569336,43.52999877929688,44.74100112915039,44.74100112915039,30938000.0,0.0018137322439550907,41.81494998931885,45.760760116577146,0.08100128173828125
42.76100158691406,43.33599853515625,41.20199966430664,42.1619987487793,42.1619987487793,25693000.0,-0.0576429296458183,41.6064998626709,45.706980056762696,-2.5790023803710938
42.3489990234375,43.48899841308594,41.20109939575195,43.03799819946289,43.03799819946289,15988000.0,0.02077699057635307,41.31639976501465,45.66513999938965,0.8759994506835938
42.80799865722656,43.95899963378906,41.400001525878906,41.69300079345703,41.69300079345703,19501000.0,-0.03125139324027959,41.01634979248047,45.58924003601074,-1.3449974060058594
40.29899978637695,40.59999847412109,38.15299987792969,38.46699905395508,38.46699905395508,22727000.0,-0.07737513918662853,40.37854976654053,45.42770004272461,-3.226001739501953
35.0,36.59400177001953,33.45500183105469,34.630001068115234,34.630001068115234,52055000.0,-0.0997477858997512,39.61894989013672,45.190780029296874,-3.8369979858398438
35.803001403808594,36.37900161743164,34.5,35.76499938964844,35.76499938964844,26159000.0,0.03277500105474229,39.04684982299805,44.967580032348636,1.1349983215332031
38.0,39.35699844360352,36.93000030517578,39.26499938964844,39.26499938964844,27666000.0,0.097861038997054,38.91849975585937,44.821920013427736,3.5
40.89899826049805,40.89899826049805,37.402000427246094,37.854000091552734,37.854000091552734,32142000.0,-0.03593529402849527,38.559499740600586,44.67678001403809,-1.4109992980957031
38.29999923706055,41.75699996948242,38.13100051879883,41.45100021362305,41.45100021362305,33532000.0,0.09502298603504777,38.520499801635744,44.570480041503906,3.5970001220703125
42.2509994506836,43.900001525878906,41.29999923706055,41.77399826049805,41.77399826049805,29354000.0,0.007792285957163525,38.72029972076416,44.46262001037598,0.322998046875
,,,,,,,,,
42.369998931884766,45.33509826660156,41.78099822998047,44.744998931884766,44.744998931884766,31202000.0,0.07112081187105646,39.003049659729,44.403759994506835,2.9710006713867188
46.70299911499024,50.14699935913086,46.13399887084961,49.60599899291992,49.60599899291992,37466000.0,0.1086378405871693,39.87189960479736,44.464559936523436,4.861000061035156
48.11199951171875,50.04399871826172,47.71099853515625,49.71699905395508,49.71699905395508,26843000.0,0.00223763382027653,40.582299613952635,44.52011993408203,0.11100006103515625
50.84999847412109,52.91299819946289,50.20100021362305,52.64300155639648,52.64300155639648,37049000.0,0.058853160048255804,41.530299758911134,44.60205993652344,2.926002502441399
54.04999923706055,59.18299865722656,53.900001525878906,59.03900146484375,59.03900146484375,61417000.0,0.12149762968198607,42.81974983215332,44.831719970703126,6.395999908447273
58.5,64.49500274658203,58.400001525878906,62.9900016784668,62.9900016784668,68305000.0,0.06692186716565263,44.23894996643067,45.14555999755859,3.951000213623047
64.69999694824219,66.5739974975586,55.60100173950195,58.5,58.5,110507000.0,-0.07128118048616772,45.28699989318848,45.35818000793457,-4.490001678466797
61.5989990234375,63.5,60.31999969482422,62.65599822998047,62.65599822998047,50241000.0,0.07104270478599095,46.2697998046875,45.62791999816895,4.155998229980469
63.130001068115234,63.98400115966797,61.03900146484375,62.04899978637695,62.04899978637695,43839000.0,-0.00968779463660463,47.13924980163574,45.883399963378906,-0.6069984436035156
62.400001525878906,65.1989974975586,60.560001373291016,64.31900024414062,64.31900024414062,54456000.0,0.03658399757576847,48.118149757385254,46.10727996826172,2.270000457763672
66.26000213623047,66.26000213623047,62.30400085449219,62.858001708984375,62.858001708984375,40300000.0,-0.022714882532542835,49.15294990539551,46.29849998474121,-1.46099853515625
63.400001525878906,63.97600173950195,61.0099983215332,63.3650016784668,63.3650016784668,36857000.0,0.008065798397946189,50.1693000793457,46.503359985351565,0.5069999694824219
63.70000076293945,64.55500030517578,62.11299896240234,63.999000549316406,63.999000549316406,24039000.0,0.010005505469197429,51.28460006713867,46.71052001953125,0.6339988708496094
62.5,64.5979995727539,62.29999923706055,63.229000091552734,63.229000091552734,24460000.0,-0.01203144504061937,52.52270011901855,46.88868003845215,-0.7700004577636719
61.5,62.7859992980957,59.50299835205078,61.36399841308594,61.36399841308594,25212000.0,-0.029495985635805688,53.85939998626709,47.04480003356934,-1.8650016784667969
62.06399917602539,65.88999938964844,61.70100021362305,65.88899993896484,65.88899993896484,27598000.0,0.07374033053416462,55.36560001373291,47.32125999450684,4.525001525878906
67.0,70.46900177001953,66.19999694824219,68.61100006103516,68.61100006103516,51437000.0,0.04131190524354289,56.832900047302246,47.7115599822998,2.7220001220703125
67.28800201416016,73.92400360107422,66.9000015258789,73.35299682617188,73.35299682617188,69252000.0,0.06911423475708434,58.6078498840332,48.245699920654296,4.741996765136719
71.99400329589844,73.87100219726562,71.5,72.2760009765625,72.2760009765625,46034000.0,-0.01468237013085616,60.14909992218018,48.7488599395752,-1.076995849609375
70.55500030517578,72.0999984741211,70.30000305175781,70.89700317382812,70.89700317382812,40787000.0,-0.01907960850215762,61.60525016784668,49.29005996704102,-1.378997802734375
70.69599914550781,75.25,70.37799835205078,75.03399658203125,75.03399658203125,36738000.0,0.05835216191098902,63.119700050354005,49.864119873046874,4.136993408203125
76.9000015258789,77.09500122070312,73.3949966430664,74.22799682617188,74.22799682617188,36961000.0,-0.010741794287582818,64.35079994201661,50.37187980651856,-0.805999755859375
75.0,76.85900115966797,71.72899627685547,75.43800354003906,75.43800354003906,43696000.0,0.016301217405890522,65.6368501663208,50.92675987243652,1.2100067138671875
74.98899841308594,75.80899810791016,73.30000305175781,75.42900085449219,75.42900085449219,28475000.0,-0.00011933886270065752,66.77615013122559,51.410879898071286,-0.009002685546875
75.43000030517578,77.47899627685547,75.125,76.69999694824219,76.69999694824219,30235000.0,0.016850231069636568,67.65919990539551,51.948439865112306,1.27099609375
77.0,77.072998046875,73.30000305175781,73.802001953125,73.802001953125,36674000.0,-0.037783508610473304,68.19979991912842,52.48033988952637,-2.8979949951171875
74.54199981689453,76.5,71.31900024414062,75.3010025024414,75.3010025024414,52644000.0,0.020311109585733123,69.03985004425049,53.14971992492676,1.4990005493164062
76.80000305175781,77.80000305175781,75.17400360107422,77.80000305175781,77.80000305175781,32390000.0,0.03318681646018429,69.79705028533935,53.805039978027345,2.4990005493164062
79.18599700927734,80.98699951171875,78.20700073242188,80.23500061035156,80.23500061035156,41365000.0,0.031298167905903895,70.70635032653809,54.56512001037598,2.43499755859375
80.46299743652344,82.63800048828125,79.36399841308594,82.51699829101562,82.51699829101562,27736000.0,0.028441424107992663,71.61625022888184,55.459899978637694,2.2819976806640625
,,,,,,,,,
84.19999694824219,84.4000015258789,74.23699951171875,76.78900146484375,76.78900146484375,64651000.0,-0.06941596210238699,72.3128002166748,56.21388000488281,-5.727996826171875
75.5009994506836,75.69999694824219,68.5,75.0,75.0,68596000.0,-0.023297626362061896,72.89455013275146,57.06930000305176,-1.78900146484375
72.8010025024414,77.04000091552734,72.78250122070312,74.44300079345703,74.44300079345703,37530000.0,-0.00742665608723958,73.4167501449585,57.84798004150391,-0.5569992065429688
75.61499786376953,76.93900299072266,73.80000305175781,75.77999877929688,75.77999877929688,33026000.0,0.017960022723282787,74.0443000793457,58.689920043945314,1.3369979858398438
75.47200012207031,75.92500305175781,73.9520034790039,75.80000305175781,75.80000305175781,18433000.0,0.00026397826317192674,74.7661003112793,59.54092010498047,0.0200042724609375
76.44300079345703,78.43000030517578,74.4000015258789,77.94999694824219,77.94999694824219,26644000.0,0.028364034431717755,75.36915016174316,60.40780006408691,2.149993896484375
77.79299926757812,77.90799713134766,75.83789825439453,76.2020034790039,76.2020034790039,18920000.0,-0.022424548270334466,75.7487003326416,61.18106010437012,-1.7479934692382812
76.39099884033203,77.72200012207031,72.60350036621094,73.51899719238281,73.51899719238281,27672000.0,-0.03520913052319352,75.75700035095215,61.79144004821777,-2.6830062866210938
72.11000061035156,74.08599853515625,70.2020034790039,72.7770004272461,72.7770004272461,24773000.0,-0.010092585501337514,75.78205032348633,62.353780059814454,-0.7419967651367188
71.5,73.11499786376953,70.8010025024414,73.06700134277344,73.06700134277344,18895000.0,0.003984787966319736,75.89055023193359,62.920300064086916,0.29000091552734375
74.39099884033203,75.4800033569336,73.32499694824219,74.16999816894531,74.16999816894531,15170000.0,0.015095690337659784,75.8473503112793,63.560460052490235,1.102996826171875
75.69999694824219,75.8499984741211,73.2509994506836,74.36399841308594,74.36399841308594,14921000.0,0.0026156161376562626,75.854150390625,64.18698005676269,0.194000244140625
73.33399963378906,76.552001953125,72.4000015258789,72.51200103759766,72.51200103759766,22880000.0,-0.024904488932945612,75.70785026550293,64.8033600616455,-1.8519973754882812
73.93399810791016,74.5,71.322998046875,74.25800323486328,74.25800323486328,21233000.0,0.024078803126124093,75.64930038452148,65.51918014526368,1.746002197265625
77.69999694824219,80.73899841308594,76.98650360107422,80.5469970703125,80.5469970703125,40607000.0,0.08469112501663134,75.841650390625,66.43752006530762,6.288993835449219
80.9000015258789,81.6780014038086,78.75,80.57599639892578,80.57599639892578,26388000.0,0.0003600299162980214,76.18035011291504,67.33374000549317,0.02899932861328125
81.30000305175781,82.74939727783203,81.05899810791016,81.73600006103516,81.73600006103516,18431000.0,0.01439639239912438,76.50209999084473,68.1831600189209,1.160003662109375
83.25,86.97000122070312,83.05000305175781,86.35600280761719,86.35600280761719,30858000.0,0.05652347488416498,76.92989997863769,69.15320007324219,4.620002746582031
87.5999984741211,89.55599975585938,86.5999984741211,88.0999984741211,88.0999984741211,40203000.0,0.020195419076878274,77.32314987182617,70.08618003845214,1.7439956665039062
89.51200103759766,90.98699951171876,89.21099853515625,90.4810028076172,90.4810028076172,23956000.0,0.027026156353402442,77.72135009765626,71.06032012939453,2.381004333496108
91.91899871826172,92.8000030517578,90.72599792480467,91.13400268554688,91.13400268554688,24304000.0,0.007216983208266248,78.4386001586914,71.98810020446777,0.6529998779296733
91.0009994506836,92.4000015258789,86.80000305175781,89.69999694824219,89.69999694824219,34200000.0,-0.015735133924191236,79.17360000610351,72.78998016357421,-1.4340057373046875
88.65599822998047,91.76000213623048,87.32450103759766,91.63200378417967,91.63200378417967,24192000.0,0.02153853848013254,80.03305015563964,73.6282802581787,1.9320068359374858
91.5999984741211,92.70449829101562,89.4000015258789,91.0,91.0,27208000.0,-0.006897194845462806,80.7940502166748,74.39542022705078,-0.6320037841796733
91.39900207519533,92.3000030517578,87.64299774169922,92.24199676513672,92.24199676513672,27405000.0,0.013648316100403513,81.61614990234375,75.05948013305664,1.2419967651367188
92.5500030517578,95.8759994506836,92.1999969482422,94.91999816894533,94.91999816894533,27491000.0,0.029032344243666408,82.4646499633789,75.69808006286621,2.678001403808608
94.8010025024414,101.78900146484376,94.8010025024414,101.66400146484376,101.66400146484376,34483000.0,0.07104934077110903,83.7377498626709,76.56136009216308,6.7440032958984375
103.4990005493164,105.94400024414062,102.1999969482422,102.99700164794922,102.99700164794922,34594000.0,0.013111820938568997,85.21165008544922,77.36818016052246,1.3330001831054545
,,,,,,,,,
105.2490005493164,105.9000015258789,98.36479949951172,98.677001953125,98.677001953125,43507000.0,-0.04194296557865118,86.50665016174317,78.10074020385743,-4.319999694824219
98.5,104.0,97.3000030517578,101.39900207519533,101.39900207519533,32909000.0,0.027584949564675387,87.92325019836426,78.84234024047852,2.7220001220703267
102.72599792480467,103.53019714355467,100.25450134277344,101.7300033569336,101.7300033569336,20572000.0,0.003264344569119171,89.30125045776367,79.6197802734375,0.33100128173826704
102.5009994506836,105.2249984741211,101.29399871826172,104.0019989013672,104.0019989013672,28653000.0,0.022333583696660275,90.78315048217773,80.4325202178955,2.271995544433608
104.0019989013672,104.48500061035156,101.81300354003906,103.18599700927734,103.18599700927734,17084000.0,-0.007846021237185363,92.31685028076171,81.21626014709473,-0.816001892089858
104.3000030517578,107.49759674072266,93.51399993896484,96.875,96.875,39009000.0,-0.06116137065293781,93.44770011901855,81.88918014526367,-6.310997009277344
97.0,99.8000030517578,90.17400360107422,97.44100189208984,97.44100189208984,35915000.0,0.005842600176411361,94.29240036010742,82.61072021484375,0.5660018920898438
97.4000015258789,98.0,93.4000015258789,95.94499969482422,95.94499969482422,23385000.0,-0.01535290245601495,95.06085052490235,83.21184020996094,-1.496002197265625
94.20099639892578,95.28209686279295,91.54000091552734,92.54900360107422,92.54900360107422,20861000.0,-0.03539523794415311,95.6015007019043,83.69060028076171,-3.39599609375
93.22000122070312,94.09700012207033,90.6050033569336,92.81300354003906,92.81300354003906,20398000.0,0.0028525422067513517,95.92435073852539,84.07980041503906,0.26399993896484375
92.9000015258789,101.18099975585938,91.8209991455078,100.93900299072266,100.93900299072266,31615000.0,0.08755238103223406,96.56630096435546,84.65306045532226,8.125999450683594
102.22200012207033,102.4980010986328,94.8209991455078,95.28299713134766,95.28299713134766,30326000.0,-0.05603389860998376,96.806400680542,85.14078033447265,-5.656005859375
96.4729995727539,98.05699920654295,94.0,95.73300170898438,95.73300170898438,21821000.0,0.004722821397152188,97.03635063171387,85.55476043701172,0.45000457763671875
96.68199920654295,97.9990005493164,91.11199951171876,92.84100341796876,92.84100341796876,30173000.0,-0.03020900044278252,97.19340095520019,85.92702056884765,-2.891998291015611
90.5999984741211,94.18399810791016,88.31800079345703,92.9810028076172,92.9810028076172,24188000.0,0.0015079478301001092,97.26085090637207,86.27788055419921,0.1399993896484375
94.75700378417967,97.74600219726562,93.51399993896484,97.63899993896484,97.63899993896484,26899000.0,0.050096223859676936,97.59280090332031,86.72208053588867,4.657997131347642
100.70899963378906,101.4905014038086,97.51699829101562,98.5,98.5,38474000.0,0.00881819827705499,97.90570106506348,87.15808059692382,0.8610000610351562
